Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;18/11/2025;16:10:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;18/11/2025;13:50:00;164.770;164.770;164.770;164.770;164.770,00;5
WINJ26;18/11/2025;13:25:00;164.800;164.800;164.800;164.800;32.960,00;1
WINJ26;18/11/2025;13:15:00;164.630;164.630;164.630;164.630;32.926,00;1
WINJ26;18/11/2025;11:45:00;164.500;164.500;164.500;164.500;32.900,00;1
WINJ26;18/11/2025;11:10:00;164.500;164.500;164.500;164.500;32.900,00;1
WINJ26;18/11/2025;10:55:00;164.785;164.785;164.785;164.785;32.957,00;1
WINJ26;18/11/2025;10:50:00;164.510;164.510;164.510;164.510;32.902,00;1
WINJ26;18/11/2025;10:45:00;164.410;164.410;164.410;164.410;32.882,00;1
WINJ26;18/11/2025;10:40:00;164.510;164.510;164.510;164.510;32.902,00;1
WINJ26;18/11/2025;10:35:00;164.540;164.540;164.445;164.445;65.797,00;2
WINJ26;18/11/2025;10:30:00;164.740;164.740;164.640;164.640;65.876,00;2
WINJ26;18/11/2025;10:25:00;164.840;164.840;164.840;164.840;32.968,00;1
WINJ26;18/11/2025;10:20:00;164.540;164.540;164.540;164.540;32.908,00;1
WINJ26;18/11/2025;10:15:00;163.970;164.350;163.970;164.350;65.664,00;2
WINJ26;18/11/2025;09:55:00;163.600;163.600;163.505;163.505;65.421,00;2
WINJ26;18/11/2025;09:40:00;163.700;163.700;163.700;163.700;32.740,00;1
WINJ26;18/11/2025;09:35:00;163.750;163.750;163.750;163.750;32.750,00;1
WINJ26;18/11/2025;09:30:00;163.750;163.750;163.750;163.750;32.750,00;1
WINJ26;18/11/2025;09:20:00;164.000;164.000;164.000;164.000;32.800,00;1
WINJ26;18/11/2025;09:05:00;164.410;164.410;164.310;164.310;65.744,00;2
WINJ26;18/11/2025;09:00:00;164.750;164.750;164.500;164.510;230.493,00;7
WINJ26;17/11/2025;18:20:00;165.225;165.250;165.225;165.250;66.095,00;2
WINJ26;17/11/2025;18:10:00;165.150;165.150;165.150;165.150;33.030,00;1
WINJ26;17/11/2025;17:45:00;164.950;165.050;164.950;165.050;66.000,00;2
WINJ26;17/11/2025;17:40:00;164.940;164.955;164.850;164.850;527.828,00;16
WINJ26;17/11/2025;17:05:00;164.940;164.940;164.940;164.940;32.988,00;1
WINJ26;17/11/2025;17:00:00;164.850;164.850;164.840;164.840;65.938,00;2
WINJ26;17/11/2025;16:55:00;165.000;165.000;164.970;164.970;131.994,00;4
WINJ26;17/11/2025;16:50:00;165.115;165.115;165.115;165.115;33.023,00;1
WINJ26;17/11/2025;16:40:00;165.100;165.115;165.100;165.115;198.135,00;6
WINJ26;17/11/2025;16:35:00;165.220;165.220;165.200;165.200;66.084,00;2
WINJ26;17/11/2025;16:30:00;165.350;165.350;165.350;165.350;33.070,00;1
WINJ26;17/11/2025;15:30:00;165.450;165.450;165.450;165.450;33.090,00;1
WINJ26;17/11/2025;15:25:00;165.600;165.600;165.600;165.600;33.120,00;1
WINJ26;17/11/2025;14:05:00;165.840;165.840;165.840;165.840;33.168,00;1
WINJ26;17/11/2025;13:30:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;17/11/2025;12:05:00;165.855;165.855;165.855;165.855;165.855,00;5
WINJ26;17/11/2025;11:45:00;165.655;165.655;165.655;165.655;165.655,00;5
WINJ26;17/11/2025;11:20:00;165.780;165.780;165.780;165.780;33.156,00;1
WINJ26;17/11/2025;10:55:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;17/11/2025;10:45:00;165.150;165.150;165.150;165.150;33.030,00;1
WINJ26;17/11/2025;10:40:00;165.250;165.250;165.200;165.200;66.090,00;2
WINJ26;17/11/2025;10:35:00;165.475;165.475;165.475;165.475;33.095,00;1
WINJ26;14/11/2025;18:20:00;165.850;165.850;165.780;165.780;66.326,00;2
WINJ26;14/11/2025;18:10:00;165.915;165.915;165.915;165.915;331.830,00;10
WINJ26;14/11/2025;17:50:00;166.185;166.185;166.185;166.185;33.237,00;1
WINJ26;14/11/2025;16:05:00;166.520;166.520;166.520;166.520;33.304,00;1
WINJ26;14/11/2025;15:40:00;166.515;166.515;166.515;166.515;66.606,00;2
WINJ26;14/11/2025;14:45:00;166.635;166.635;166.635;166.635;33.327,00;1
WINJ26;14/11/2025;12:45:00;166.500;166.500;166.500;166.500;33.300,00;1
WINJ26;14/11/2025;12:05:00;166.105;166.105;166.105;166.105;332.210,00;10
WINJ26;14/11/2025;11:45:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;14/11/2025;11:35:00;165.935;165.935;165.935;165.935;33.187,00;1
WINJ26;14/11/2025;11:30:00;165.600;165.600;165.600;165.600;33.120,00;1
WINJ26;14/11/2025;11:25:00;165.785;165.785;165.775;165.775;66.312,00;2
WINJ26;14/11/2025;11:15:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;14/11/2025;11:10:00;165.350;165.350;165.350;165.350;33.070,00;1
WINJ26;14/11/2025;10:15:00;165.180;165.380;165.180;165.380;99.162,00;3
WINJ26;14/11/2025;10:05:00;165.230;165.230;165.230;165.230;33.046,00;1
WINJ26;14/11/2025;10:00:00;164.970;165.120;164.970;165.120;132.037,00;4
WINJ26;14/11/2025;09:45:00;164.950;164.950;164.950;164.950;32.990,00;1
WINJ26;14/11/2025;09:40:00;165.050;165.050;165.050;165.050;33.010,00;1
WINJ26;14/11/2025;09:35:00;165.005;165.100;165.005;165.100;99.031,00;3
WINJ26;14/11/2025;09:30:00;164.905;164.905;164.905;164.905;32.981,00;1
WINJ26;14/11/2025;09:25:00;164.780;164.930;164.780;164.930;131.874,00;4
WINJ26;14/11/2025;09:20:00;164.730;164.730;164.680;164.730;98.828,00;3
WINJ26;14/11/2025;09:15:00;164.780;164.880;164.780;164.880;98.898,00;3
WINJ26;14/11/2025;09:10:00;164.730;164.730;164.730;164.730;32.946,00;1
WINJ26;14/11/2025;09:05:00;164.650;164.650;164.500;164.500;197.490,00;6
WINJ26;14/11/2025;09:00:00;165.300;165.300;164.650;164.650;626.744,00;19
WINJ26;13/11/2025;18:10:00;165.525;165.550;165.525;165.550;66.215,00;2
WINJ26;13/11/2025;17:35:00;165.450;165.450;165.450;165.450;33.090,00;1
WINJ26;13/11/2025;17:15:00;165.250;165.250;165.250;165.250;33.050,00;1
WINJ26;13/11/2025;17:05:00;165.500;165.500;165.500;165.500;331.000,00;10
WINJ26;13/11/2025;17:00:00;165.450;165.450;165.450;165.450;33.090,00;1
WINJ26;13/11/2025;16:30:00;165.250;165.250;165.250;165.250;33.050,00;1
WINJ26;13/11/2025;16:20:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;13/11/2025;16:15:00;165.000;165.050;165.000;165.050;66.010,00;2
WINJ26;13/11/2025;16:05:00;165.045;165.045;164.965;164.965;494.975,00;15
WINJ26;13/11/2025;16:00:00;165.000;165.000;165.000;165.000;33.000,00;1
WINJ26;13/11/2025;15:25:00;165.200;165.200;165.200;165.200;33.040,00;1
WINJ26;13/11/2025;15:05:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;13/11/2025;14:30:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;13/11/2025;14:05:00;165.640;165.640;165.640;165.640;33.128,00;1
WINJ26;13/11/2025;13:35:00;165.800;165.800;165.500;165.500;132.520,00;4
WINJ26;13/11/2025;13:00:00;165.900;165.900;165.900;165.900;33.180,00;1
WINJ26;13/11/2025;12:55:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;13/11/2025;12:45:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;13/11/2025;12:35:00;166.100;166.100;166.000;166.000;66.420,00;2
WINJ26;13/11/2025;11:50:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;13/11/2025;11:15:00;165.920;165.920;165.920;165.920;331.840,00;10
WINJ26;13/11/2025;10:50:00;166.000;166.000;165.900;165.900;66.380,00;2
WINJ26;13/11/2025;10:15:00;166.350;166.395;166.350;166.395;99.828,00;3
WINJ26;13/11/2025;10:00:00;165.900;165.900;165.790;165.790;99.508,00;3
WINJ26;13/11/2025;09:55:00;165.900;166.000;165.900;165.950;99.570,00;3
WINJ26;13/11/2025;09:50:00;165.950;165.950;165.950;165.950;33.190,00;1
WINJ26;13/11/2025;09:30:00;166.050;166.050;166.050;166.050;66.420,00;2
WINJ26;13/11/2025;09:25:00;166.000;166.000;165.950;165.950;66.390,00;2
WINJ26;13/11/2025;09:15:00;166.000;166.000;165.950;165.950;132.770,00;4
WINJ26;13/11/2025;09:05:00;166.000;166.000;165.895;165.895;99.568,00;3
WINJ26;13/11/2025;09:00:00;165.995;166.300;165.995;165.995;265.805,00;8
WINJ26;12/11/2025;18:00:00;166.100;166.100;166.100;166.100;66.440,00;2
WINJ26;12/11/2025;17:55:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;12/11/2025;17:45:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;12/11/2025;17:25:00;165.800;165.800;165.800;165.800;33.160,00;1
WINJ26;12/11/2025;17:00:00;165.750;165.750;165.750;165.750;33.150,00;1
WINJ26;12/11/2025;14:55:00;165.140;165.240;165.140;165.240;66.076,00;2
WINJ26;12/11/2025;14:25:00;165.040;165.040;165.040;165.040;33.008,00;1
WINJ26;12/11/2025;14:20:00;165.000;165.000;165.000;165.000;99.000,00;3
WINJ26;12/11/2025;13:50:00;165.345;165.345;165.345;165.345;330.690,00;10
WINJ26;12/11/2025;13:45:00;165.200;165.200;165.200;165.200;33.040,00;1
WINJ26;12/11/2025;13:25:00;165.180;165.180;165.180;165.180;33.036,00;1
WINJ26;12/11/2025;12:45:00;165.345;165.345;165.245;165.245;66.118,00;2
WINJ26;12/11/2025;12:35:00;165.300;165.300;165.300;165.300;33.060,00;1
WINJ26;12/11/2025;11:45:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;12/11/2025;11:30:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;12/11/2025;11:25:00;166.050;166.050;166.050;166.050;33.210,00;1
WINJ26;12/11/2025;11:05:00;165.880;165.880;165.880;165.880;33.176,00;1
WINJ26;12/11/2025;10:55:00;166.035;166.035;166.035;166.035;33.207,00;1
WINJ26;12/11/2025;10:45:00;166.250;166.250;166.200;166.200;66.490,00;2
WINJ26;12/11/2025;10:35:00;166.300;166.300;166.300;166.300;33.260,00;1
WINJ26;12/11/2025;10:30:00;166.350;166.400;166.350;166.350;232.900,00;7
WINJ26;12/11/2025;10:20:00;166.200;166.200;166.200;166.200;166.200,00;5
WINJ26;12/11/2025;10:15:00;166.220;166.220;166.220;166.220;33.244,00;1
WINJ26;12/11/2025;10:10:00;166.270;166.270;166.270;166.270;33.254,00;1
WINJ26;12/11/2025;10:05:00;166.320;166.320;166.320;166.320;33.264,00;1
WINJ26;12/11/2025;10:00:00;166.200;166.200;166.150;166.150;66.470,00;2
WINJ26;12/11/2025;09:55:00;166.250;166.250;166.250;166.250;33.250,00;1
WINJ26;12/11/2025;09:50:00;166.250;166.250;166.150;166.200;132.960,00;4
WINJ26;12/11/2025;09:45:00;166.300;166.300;166.300;166.300;33.260,00;1
WINJ26;12/11/2025;09:40:00;166.300;166.300;166.250;166.250;66.510,00;2
WINJ26;12/11/2025;09:35:00;166.350;166.350;166.350;166.350;33.270,00;1
WINJ26;12/11/2025;09:30:00;166.300;166.300;166.300;166.300;33.260,00;1
WINJ26;12/11/2025;09:25:00;166.300;166.300;166.250;166.250;66.510,00;2
WINJ26;12/11/2025;09:20:00;166.350;166.350;166.200;166.250;166.270,00;5
WINJ26;12/11/2025;09:15:00;166.400;166.400;166.400;166.400;33.280,00;1
WINJ26;12/11/2025;09:10:00;166.350;166.400;166.350;166.400;66.550,00;2
WINJ26;12/11/2025;09:05:00;166.350;166.350;166.200;166.300;199.530,00;6
WINJ26;12/11/2025;09:00:00;166.285;166.450;166.285;166.400;232.927,00;7
WINJ26;11/11/2025;18:20:00;166.390;166.500;166.390;166.460;233.070,00;7
WINJ26;11/11/2025;18:10:00;166.290;166.300;166.290;166.300;66.518,00;2
WINJ26;11/11/2025;17:50:00;166.490;166.490;166.490;166.490;765.854,00;23
WINJ26;11/11/2025;17:45:00;166.530;166.530;166.400;166.405;166.429,00;5
WINJ26;11/11/2025;17:40:00;166.450;166.455;166.450;166.455;599.232,00;18
WINJ26;11/11/2025;17:10:00;166.600;166.600;166.600;166.600;33.320,00;1
WINJ26;11/11/2025;17:00:00;166.560;166.560;166.560;166.560;33.312,00;1
WINJ26;11/11/2025;16:55:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;11/11/2025;15:35:00;166.080;166.080;166.080;166.080;33.216,00;1
WINJ26;11/11/2025;15:00:00;166.170;166.170;166.170;166.170;66.468,00;2
WINJ26;11/11/2025;14:15:00;165.925;165.925;165.925;165.925;66.370,00;2
WINJ26;11/11/2025;14:10:00;166.050;166.065;165.925;165.925;166.011,00;5
WINJ26;11/11/2025;14:00:00;165.980;165.980;165.980;165.980;33.196,00;1
WINJ26;11/11/2025;13:25:00;165.955;165.985;165.895;165.985;398.266,00;12
WINJ26;11/11/2025;12:45:00;165.895;165.895;165.895;165.895;33.179,00;1
WINJ26;11/11/2025;12:35:00;165.820;165.820;165.820;165.820;165.820,00;5
WINJ26;11/11/2025;12:30:00;166.110;166.110;166.110;166.110;33.222,00;1
WINJ26;11/11/2025;12:15:00;166.560;166.560;166.350;166.350;99.873,00;3
WINJ26;11/11/2025;11:45:00;166.560;166.560;166.560;166.560;66.624,00;2
WINJ26;11/11/2025;11:20:00;166.295;166.295;166.295;166.295;166.295,00;5
WINJ26;11/11/2025;11:15:00;166.205;166.205;166.180;166.180;498.610,00;15
WINJ26;11/11/2025;11:10:00;166.130;166.130;166.040;166.040;66.434,00;2
WINJ26;11/11/2025;11:05:00;166.075;166.075;166.070;166.070;664.290,00;20
WINJ26;11/11/2025;10:50:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;11/11/2025;10:40:00;165.600;165.600;165.600;165.600;33.120,00;1
WINJ26;11/11/2025;10:35:00;165.400;165.400;165.400;165.400;33.080,00;1
WINJ26;11/11/2025;10:25:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;11/11/2025;10:20:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;11/11/2025;10:15:00;164.750;164.860;164.750;164.860;692.390,00;21
WINJ26;11/11/2025;10:00:00;164.500;164.505;164.400;164.505;1.085.700,00;33
WINJ26;11/11/2025;09:55:00;164.500;164.595;164.500;164.540;98.727,00;3
WINJ26;11/11/2025;09:35:00;164.730;164.730;164.730;164.730;32.946,00;1
WINJ26;11/11/2025;09:20:00;164.810;164.810;164.810;164.810;32.962,00;1
WINJ26;11/11/2025;09:10:00;164.815;164.815;164.800;164.800;988.848,00;30
WINJ26;11/11/2025;09:00:00;163.755;163.755;163.755;163.755;32.751,00;1
WINJ26;10/11/2025;18:20:00;164.000;164.000;164.000;164.000;557.600,00;17
WINJ26;10/11/2025;18:15:00;163.800;163.990;163.800;163.990;65.558,00;2
WINJ26;10/11/2025;18:10:00;163.745;163.745;163.745;163.745;32.749,00;1
WINJ26;10/11/2025;18:00:00;163.600;163.600;163.600;163.600;32.720,00;1
WINJ26;10/11/2025;17:30:00;163.300;163.300;163.300;163.300;32.660,00;1
WINJ26;10/11/2025;17:20:00;163.375;163.375;163.375;163.375;32.675,00;1
WINJ26;10/11/2025;12:25:00;163.405;163.420;163.405;163.420;653.644,00;20
WINJ26;10/11/2025;11:45:00;163.370;163.370;163.370;163.370;32.674,00;1
WINJ26;10/11/2025;10:55:00;163.565;163.750;163.565;163.750;65.463,00;2
WINJ26;10/11/2025;10:50:00;163.600;163.600;163.500;163.500;981.200,00;30
WINJ26;10/11/2025;10:45:00;163.445;163.445;163.445;163.445;65.378,00;2
WINJ26;10/11/2025;10:30:00;162.950;162.950;162.950;162.950;32.590,00;1
WINJ26;10/11/2025;10:25:00;162.955;162.955;162.955;162.955;325.910,00;10
WINJ26;10/11/2025;10:20:00;163.125;163.160;163.125;163.155;261.033,00;8
WINJ26;10/11/2025;10:15:00;163.070;163.070;163.010;163.010;97.824,00;3
WINJ26;10/11/2025;10:10:00;163.235;163.235;163.100;163.100;130.529,00;4
WINJ26;10/11/2025;10:05:00;163.230;163.370;163.200;163.200;97.960,00;3
WINJ26;10/11/2025;10:00:00;163.365;163.365;163.260;163.260;97.985,00;3
WINJ26;10/11/2025;09:55:00;163.150;163.150;162.960;162.960;554.306,00;17
WINJ26;10/11/2025;09:10:00;163.000;163.000;163.000;163.000;32.600,00;1
WINJ26;10/11/2025;09:00:00;163.000;163.415;161.500;163.065;1.142.099,00;35
WINJ26;07/11/2025;18:05:00;162.420;162.420;162.415;162.415;129.934,00;4
WINJ26;07/11/2025;17:45:00;162.235;162.235;162.235;162.235;32.447,00;1
WINJ26;07/11/2025;16:55:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;07/11/2025;16:45:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;07/11/2025;16:35:00;161.760;161.760;161.720;161.720;646.920,00;20
WINJ26;07/11/2025;16:30:00;161.920;161.920;161.920;161.920;647.680,00;20
WINJ26;07/11/2025;16:15:00;161.875;161.875;161.875;161.875;32.375,00;1
WINJ26;07/11/2025;15:20:00;161.750;161.750;161.750;161.750;64.700,00;2
WINJ26;07/11/2025;14:15:00;161.250;161.250;161.250;161.250;96.750,00;3
WINJ26;07/11/2025;12:35:00;161.500;161.500;161.500;161.500;32.300,00;1
WINJ26;07/11/2025;12:25:00;161.250;161.250;161.250;161.250;32.250,00;1
WINJ26;07/11/2025;11:50:00;161.000;161.000;161.000;161.000;32.200,00;1
WINJ26;07/11/2025;11:40:00;160.900;160.900;160.900;160.900;32.180,00;1
WINJ26;07/11/2025;11:35:00;160.750;160.750;160.750;160.750;32.150,00;1
WINJ26;07/11/2025;11:00:00;161.000;161.000;161.000;161.000;32.200,00;1
WINJ26;07/11/2025;10:55:00;161.225;161.225;161.225;161.225;32.245,00;1
WINJ26;07/11/2025;10:00:00;161.250;161.250;161.250;161.250;32.250,00;1
WINJ26;07/11/2025;09:40:00;161.500;161.500;161.500;161.500;32.300,00;1
WINJ26;07/11/2025;09:35:00;161.680;161.680;161.680;161.680;32.336,00;1
WINJ26;07/11/2025;09:30:00;161.700;161.700;161.700;161.700;32.340,00;1
WINJ26;07/11/2025;09:20:00;161.900;161.900;161.900;161.900;32.380,00;1
WINJ26;06/11/2025;17:50:00;162.100;162.100;162.100;162.100;32.420,00;1
WINJ26;06/11/2025;17:45:00;162.035;162.035;162.035;162.035;64.814,00;2
WINJ26;06/11/2025;16:00:00;161.855;161.900;161.800;161.900;517.890,00;16
WINJ26;06/11/2025;15:25:00;161.800;161.800;161.800;161.800;32.360,00;1
WINJ26;06/11/2025;15:05:00;161.750;161.750;161.750;161.750;32.350,00;1
WINJ26;06/11/2025;14:20:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;14:00:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;13:55:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;12:45:00;161.995;161.995;161.995;161.995;32.399,00;1
WINJ26;06/11/2025;11:35:00;162.305;162.305;162.245;162.245;64.910,00;2
WINJ26;06/11/2025;11:30:00;162.300;162.300;162.300;162.300;162.300,00;5
WINJ26;06/11/2025;10:50:00;162.500;162.500;162.500;162.500;32.500,00;1
WINJ26;06/11/2025;09:25:00;161.950;161.950;161.950;161.950;32.390,00;1
WINJ26;06/11/2025;09:20:00;161.900;161.900;161.900;161.900;32.380,00;1
WINJ26;06/11/2025;09:10:00;161.835;161.835;161.835;161.835;32.367,00;1
WINJ26;05/11/2025;18:15:00;162.130;162.130;162.130;162.130;32.426,00;1
WINJ26;05/11/2025;18:00:00;161.940;161.940;161.940;161.940;129.552,00;4
WINJ26;05/11/2025;17:55:00;161.980;161.980;161.940;161.940;64.784,00;2
WINJ26;05/11/2025;17:50:00;161.900;161.960;161.900;161.915;129.545,00;4
WINJ26;05/11/2025;17:45:00;161.900;161.900;161.900;161.900;97.140,00;3
WINJ26;05/11/2025;17:40:00;161.900;161.900;161.900;161.900;32.380,00;1
WINJ26;05/11/2025;17:35:00;162.000;162.150;162.000;162.150;64.830,00;2
WINJ26;05/11/2025;17:30:00;161.900;161.900;161.900;161.900;32.380,00;1
WINJ26;05/11/2025;16:45:00;161.700;161.700;161.700;161.700;97.020,00;3
WINJ26;05/11/2025;16:40:00;161.425;161.425;161.425;161.425;32.285,00;1
WINJ26;05/11/2025;14:05:00;161.445;161.445;161.445;161.445;64.578,00;2
WINJ26;05/11/2025;13:55:00;161.310;161.500;161.310;161.500;96.862,00;3
WINJ26;05/11/2025;13:50:00;161.500;161.500;161.500;161.500;32.300,00;1
WINJ26;05/11/2025;13:45:00;161.300;161.300;161.300;161.300;32.260,00;1
WINJ26;05/11/2025;13:25:00;161.200;161.200;161.200;161.200;32.240,00;1
WINJ26;05/11/2025;13:15:00;161.300;161.300;161.300;161.300;64.520,00;2
WINJ26;05/11/2025;13:10:00;161.000;161.000;161.000;161.000;64.400,00;2
WINJ26;05/11/2025;12:50:00;160.730;160.730;160.730;160.730;64.292,00;2
WINJ26;05/11/2025;12:45:00;160.720;160.720;160.720;160.720;32.144,00;1
WINJ26;05/11/2025;12:20:00;160.705;160.880;160.705;160.855;643.408,00;20
WINJ26;05/11/2025;12:05:00;160.500;160.570;160.500;160.570;610.138,00;19
WINJ26;05/11/2025;12:00:00;160.120;160.135;160.120;160.135;96.075,00;3
WINJ26;05/11/2025;11:55:00;160.250;160.380;160.250;160.380;192.430,00;6
WINJ26;05/11/2025;11:35:00;160.000;160.000;160.000;160.000;96.000,00;3
WINJ26;05/11/2025;11:30:00;159.900;159.900;159.900;159.900;31.980,00;1
WINJ26;05/11/2025;11:25:00;159.750;159.750;159.750;159.750;31.950,00;1
WINJ26;05/11/2025;11:00:00;159.460;159.460;159.460;159.460;31.892,00;1
WINJ26;05/11/2025;10:50:00;159.620;159.710;159.620;159.710;63.866,00;2
WINJ26;05/11/2025;10:45:00;159.495;159.565;159.495;159.515;95.715,00;3
WINJ26;05/11/2025;10:40:00;159.375;159.500;159.375;159.500;127.555,00;4
WINJ26;05/11/2025;10:30:00;159.040;159.250;159.040;159.250;95.488,00;3
WINJ26;05/11/2025;10:20:00;158.820;158.820;158.820;158.820;31.764,00;1
WINJ26;05/11/2025;09:20:00;158.900;158.900;158.725;158.725;63.525,00;2
WINJ26;05/11/2025;09:10:00;158.950;158.950;158.950;158.950;31.790,00;1
WINJ26;05/11/2025;09:05:00;159.125;159.250;159.125;159.250;95.525,00;3
WINJ26;05/11/2025;09:00:00;159.000;159.000;158.980;158.980;63.596,00;2
WINJ26;04/11/2025;18:20:00;159.080;159.140;159.080;159.140;63.644,00;2
WINJ26;04/11/2025;18:15:00;159.020;159.020;159.020;159.020;31.804,00;1
WINJ26;04/11/2025;18:10:00;159.000;159.000;159.000;159.000;31.800,00;1
WINJ26;04/11/2025;18:00:00;159.000;159.000;159.000;159.000;31.800,00;1
WINJ26;04/11/2025;17:55:00;158.960;158.960;158.960;158.960;31.792,00;1
WINJ26;04/11/2025;17:45:00;158.900;158.900;158.900;158.900;31.780,00;1
WINJ26;04/11/2025;17:35:00;158.840;158.840;158.840;158.840;31.768,00;1
WINJ26;04/11/2025;17:15:00;158.780;158.780;158.780;158.780;31.756,00;1
WINJ26;04/11/2025;16:55:00;158.720;158.720;158.720;158.720;31.744,00;1
WINJ26;04/11/2025;16:50:00;158.660;158.660;158.660;158.660;31.732,00;1
WINJ26;04/11/2025;16:35:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;04/11/2025;16:00:00;158.520;158.520;158.520;158.520;158.520,00;5
WINJ26;04/11/2025;15:25:00;158.695;158.695;158.625;158.625;63.464,00;2
WINJ26;04/11/2025;14:15:00;158.725;158.725;158.725;158.725;31.745,00;1
WINJ26;04/11/2025;14:10:00;158.895;158.895;158.895;158.895;31.779,00;1
WINJ26;04/11/2025;12:10:00;159.240;159.250;159.240;159.250;63.698,00;2
WINJ26;04/11/2025;11:55:00;159.060;159.160;159.060;159.160;95.469,00;3
WINJ26;04/11/2025;11:50:00;159.000;159.000;159.000;159.000;31.800,00;1
WINJ26;04/11/2025;11:30:00;158.650;158.750;158.650;158.750;63.480,00;2
WINJ26;04/11/2025;11:15:00;158.600;158.600;158.600;158.600;31.720,00;1
WINJ26;04/11/2025;11:10:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;04/11/2025;10:55:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;04/11/2025;10:40:00;158.620;158.655;158.620;158.655;63.455,00;2
WINJ26;04/11/2025;10:35:00;158.520;158.520;158.520;158.520;31.704,00;1
WINJ26;04/11/2025;10:25:00;158.680;158.680;158.680;158.680;31.736,00;1
WINJ26;04/11/2025;10:15:00;158.540;158.540;158.540;158.540;31.708,00;1
WINJ26;04/11/2025;10:00:00;158.430;158.430;158.430;158.430;31.686,00;1
WINJ26;04/11/2025;09:00:00;158.500;158.500;157.925;157.925;347.719,00;11
WINJ26;03/11/2025;18:20:00;159.000;159.030;159.000;159.030;63.606,00;2
WINJ26;03/11/2025;18:15:00;159.005;159.005;159.005;159.005;63.602,00;2
WINJ26;03/11/2025;17:35:00;158.780;158.780;158.780;158.780;31.756,00;1
WINJ26;03/11/2025;17:30:00;158.720;158.720;158.720;158.720;31.744,00;1
WINJ26;03/11/2025;16:45:00;158.660;158.660;158.660;158.660;31.732,00;1
WINJ26;03/11/2025;16:15:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;03/11/2025;16:10:00;158.640;158.640;158.640;158.640;31.728,00;1
WINJ26;03/11/2025;15:15:00;158.560;158.560;158.560;158.560;95.136,00;3
WINJ26;03/11/2025;13:45:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;13:35:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;12:40:00;158.680;158.680;158.650;158.650;63.466,00;2
WINJ26;03/11/2025;12:25:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;03/11/2025;12:05:00;159.000;159.000;159.000;159.000;31.800,00;1
WINJ26;03/11/2025;12:00:00;159.000;159.150;159.000;159.150;127.240,00;4
WINJ26;03/11/2025;11:50:00;158.845;158.845;158.845;158.845;31.769,00;1
WINJ26;03/11/2025;11:35:00;158.705;158.705;158.705;158.705;31.741,00;1
WINJ26;03/11/2025;11:20:00;158.605;158.605;158.605;158.605;31.721,00;1
WINJ26;03/11/2025;09:50:00;158.800;158.800;158.755;158.755;63.511,00;2
WINJ26;03/11/2025;09:45:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;09:40:00;158.720;158.720;158.720;158.720;31.744,00;1
WINJ26;03/11/2025;09:30:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;03/11/2025;09:20:00;158.500;158.500;158.500;158.500;31.700,00;1
WINJ26;03/11/2025;09:00:00;158.300;158.300;158.300;158.300;316.600,00;10
WINJ26;31/10/2025;18:10:00;158.150;158.195;158.150;158.195;94.908,00;3
WINJ26;31/10/2025;18:05:00;158.155;158.155;158.155;158.155;31.631,00;1
WINJ26;31/10/2025;17:50:00;158.090;158.090;158.090;158.090;31.618,00;1
WINJ26;31/10/2025;16:55:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;16:00:00;158.000;158.000;158.000;158.000;63.200,00;2
